response_efficiency,voltage_ratio,peak_voltage_ratio,rms_voltage_ratio,waveform_correlation,vo_variability,vl_variability,response_delay,response_delay_normalized,residual_energy_ratio,vo_complexity,capacitor_id,cycle,efficiency_degradation_rate,voltage_ratio_deviation,correlation_shift,peak_voltage_ratio_deviation
229.9789151556562,15.416446131144076,10.362194972488663,15.165055725438537,0.8597095312422997,0.01358943550999895,0.18335633645415716,0,0.0,4.817213805139391e-05,0.19507132079295383,ES12C6,46,-56.93694074807918,10.716250916268727,0.09788989928722591,4.867561651840436
252.51725887727005,16.192780680914442,10.582995061643354,15.890791637840767,0.8408687243230386,0.012800534510376924,0.1963144134057376,0,0.0,4.799139988808971e-05,0.19479886404646815,ES12C6,47,-62.61486423891389,11.306252678198998,0.07904909236796487,4.992589036413558
327.15099086734836,18.601329341889365,10.775895671326653,18.087315745221797,0.8572861924744333,0.011889195230343359,0.24040387469054522,0,0.0,3.7461775406290635e-05,0.1944233267345809,ES12C6,48,-81.41680573511822,13.136710892496348,0.09546656051935953,5.101818424878012
471.7642646119707,22.58365899340781,11.988292276300266,21.720135004460044,0.8992316608251835,0.011825855373522952,0.2850359340960142,0,0.0,2.6761252569002235e-05,0.19443156920112617,ES12C6,49,-117.84819191961765,16.16321732799897,0.13741202887010973,5.788334345978867
667.037362218093,27.236362900426062,13.113926529011223,25.827066465591734,0.9284040646515765,0.011833964765414776,0.33504873162429866,0,0.0,1.9332416079815534e-05,0.19443097280151536,ES12C6,50,-167.04194465143863,19.699197407325094,0.1665844326965028,6.4257213467774665
913.6947292414245,32.48333555189415,14.982270060546405,30.227383764418388,0.9480299930735325,0.011853225889961929,0.3936058090073763,0,0.0,1.4221995019273093e-05,0.19445908406098625,ES12C6,51,-229.18056831020192,23.686812167072436,0.1862103611184588,7.483665236774269
1210.220885080682,38.281098446925796,16.028746555045508,34.7882291167671,0.9609195073054705,0.01185922053994993,0.459121467635706,0,0.0,1.0776333242502503e-05,0.19448007372103746,ES12C6,52,-303.8822787234672,28.093018646398185,0.19909987535039675,8.076229395717194
1555.1241770996346,44.67922528569704,17.472979606182818,39.43506278807776,0.9695650964463634,0.011862441041006607,0.5314489827990758,0,0.0,8.433916450665356e-06,0.19448675314953268,ES12C6,53,-390.7712945273495,32.95549205949693,0.2077454644912896,8.894022005262984
1932.6707005037692,51.54426626980085,18.50461358556265,43.962150772042186,0.9754429813848987,0.01186449676731902,0.605831403192714,0,0.0,6.827750665566911e-06,0.1945000430977607,ES12C6,54,-485.88388578948224,38.17281270758975,0.21362334942982497,9.478181634783146
2329.384195704287,58.805994399752954,19.85337457689387,48.26369438516167,0.9794650002497359,0.011861566487691932,0.6771669394106004,0,0.0,5.718281416489511e-06,0.19451633859592948,ES12C6,55,-585.8250749625823,43.69160920144367,0.2176453682946622,10.241913478397807
2728.6697563820994,66.41358213775106,20.607100786401602,52.23667060965983,0.9823171893008403,0.011866732668486011,0.7449016747523539,0,0.0,4.9354369632214785e-06,0.19453526281661468,ES12C6,56,-686.4142261675817,49.47325343044993,0.2204975573457666,10.668708671369599
3113.3439786167205,74.15043855724205,21.893916153855113,55.79734741559602,0.9843238271862544,0.011861755776777085,0.8039856566409627,0,0.0,4.376122235681547e-06,0.19457175652092146,ES12C6,57,-783.3224475401206,55.353139776679704,0.2225041952311807,11.39736399228524
3476.4584130028784,82.02862533538041,22.45329029071163,58.96149941277679,0.9857848891148989,0.011860406647271391,0.8536235637049507,0,0.0,3.970274412995597e-06,0.19458094488401112,ES12C6,58,-874.7992659935173,61.34043492062542,0.22396525715982518,11.714107910264461
3806.147824064618,89.87917670167381,21.71933468776887,61.69398531513925,0.9868874366422568,0.01186080154668931,0.8946627883246377,0,0.0,3.6646107435725186e-06,0.19458420370577753,ES12C6,59,-957.8555577454151,67.30672759638908,0.22506780468718302,11.298507763633937
4100.6992935711205,97.61245673879057,21.55655228873012,64.03670270689396,0.9876677242496295,0.011863118202131265,0.9284997445870916,0,0.0,3.4492415777655517e-06,0.1946037629094105,ES12C6,60,-1032.0597995756175,73.18389594957995,0.2258480922945557,11.206332721113485
4363.760138323273,105.38559592688459,21.392208814723492,66.05876276712479,0.9883232602001285,0.01187734943317235,0.9577178590490626,0,0.0,3.274812209107985e-06,0.19463854396688163,ES12C6,61,-1098.3308338799127,79.09135661593992,0.22650362824505477,11.113273724600516
4590.962674354006,112.87202212898403,21.24839308294173,67.75664302748481,0.9888101212138483,0.011886236114996214,0.9818922315547175,0,0.0,3.1437359089450964e-06,0.19468135934090028,ES12C6,62,-1155.5683413223517,84.7809200278815,0.22699048925877452,11.031838500212784
4792.393721668521,120.23235389264876,20.96933329961002,69.2271169533191,0.9892094621855818,0.011896709951767783,1.002153717154848,0,0.0,3.0374972407223555e-06,0.19467980169998977,ES12C6,63,-1206.3134222145968,90.3746536962311,0.22738983023050807,10.873821739517268
4968.870473044528,127.543167841218,21.059217746927327,70.49021544189327,0.9895082235139727,0.011911198931876012,1.019710161279889,0,0.0,2.9610388980481754e-06,0.1946931931001123,ES12C6,64,-1250.7719460795563,95.93075462214782,0.22768859155889898,10.924718536728296
5126.706004059021,134.3953912583498,21.56768869863806,71.60101957415844,0.9897528487204894,0.01191098074188722,1.0336645493206396,0,0.0,2.892249257341946e-06,0.1947256562791198,ES12C6,65,-1290.534320826559,101.13833412565371,0.22793321676541567,11.212638679637571
5258.783089745495,141.04496624707247,21.620774463430298,72.51746748022502,0.9899406886814497,0.011923825694395606,1.0460931020922657,0,0.0,2.8456263666325914e-06,0.19472654114760468,ES12C6,66,-1323.8075549507264,106.19190408540149,0.22812105672637595,11.242698333849882
5377.157711095821,147.45506556642255,21.261515496114292,73.32910548408333,0.9901021323944978,0.011929463605361986,1.056353696850234,0,0.0,2.8028318087401504e-06,0.19478175993756913,ES12C6,67,-1353.6288253859238,111.06347639103089,0.2282825004394241,11.039269027095878
5477.021002090395,153.4091754923032,20.9399281719848,74.00689834123841,0.9902338613676509,0.011938602755722694,1.0648545378977674,0,0.0,2.7699511092632546e-06,0.19479374724559956,ES12C6,68,-1378.7866689619093,115.58850409723719,0.22841422941257716,10.857171174682374
5565.394663853045,159.4124094772971,20.960432837035224,74.60157279744874,0.990339309678538,0.011949558103293945,1.072996509951658,0,0.0,2.7452187884827e-06,0.19477070159362783,ES12C6,69,-1401.0500125461158,120.1508652976678,0.22851967772346427,10.868781879427184
5647.628374610821,164.72389877337153,20.945225773372687,75.15070441859359,0.9904071430415551,0.011948198195569335,1.0791765432574294,0,0.0,2.7254155599469286e-06,0.19481423923015287,ES12C6,70,-1421.76656225435,124.18751166885487,0.22858751108648134,10.860170925491236
5716.981891263034,170.2112841546363,20.69868134484167,75.61072603316963,0.9904888876815919,0.01195818697996812,1.0853437005459519,0,0.0,2.70682169400051e-06,0.19481681206227158,ES12C6,71,-1439.238296922855,128.35783623355996,0.2286692557265182,10.720565886388592
5788.497398471844,175.31115703191455,20.717871593921387,76.08217530060404,0.9905380907253378,0.0119492048594266,1.0901463135904406,0,0.0,2.6888419805643186e-06,0.1948384458937217,ES12C6,72,-1457.2546863858681,132.2336575326437,0.2287184587702641,10.731432307054133
5851.3137542430895,180.0511966219963,20.82882028223884,76.49388050192701,0.9905780174408929,0.011944264113771615,1.094234920022769,0,0.0,2.6753360479530586e-06,0.19484537065331198,ES12C6,73,-1473.079560939545,135.8360113253413,0.22875838548581917,10.794256667203875
5903.017467564889,184.73328728582706,20.83364109396778,76.83109700873005,0.9906109940157383,0.011944218188396822,1.0980172361331835,0,0.0,2.665996141995328e-06,0.19486948793671915,ES12C6,74,-1486.1049070811828,139.39432486683515,0.22879136206066453,10.796986437306307
5957.739269060039,189.347439480938,21.143530702835196,77.1863930305079,0.990647729744085,0.011939105029413482,1.101421778608557,0,0.0,2.653341231798023e-06,0.19487882566038753,ES12C6,75,-1499.8905785576608,142.90100626564077,0.22882809778901125,10.972460493731786
6002.108664760227,193.69196367035207,21.08858387772847,77.4732771009477,0.990653283166355,0.011940269009636078,1.1045389317951986,0,0.0,2.652290073603506e-06,0.19491339097751786,ES12C6,76,-1511.0682425968619,146.20277472005412,0.2288336512112813,10.941347019729166
6047.847987271433,198.08573744289953,21.353894128384546,77.76791103836746,0.990682674454199,0.011936870622588917,1.1074903594109502,0,0.0,2.6424842196680915e-06,0.1948855694880938,ES12C6,77,-1522.5910224847287,149.54197206492665,0.22886304249912526,11.091578149014305
6087.854653991908,202.15458952416085,21.299416818255228,78.02470540791492,0.9906922855855477,0.011934791762372,1.1100356110433025,0,0.0,2.638851908905064e-06,0.1948807322783111,ES12C6,78,-1532.6696154624524,152.63423415436725,0.22887265363047393,11.060730536451631
6122.163760639452,205.7698569616492,21.328096075374052,78.24425704573757,0.990685465760413,0.011933779789186047,1.112413315522288,0,0.0,2.6403286166235505e-06,0.19490971545859043,ES12C6,79,-1541.3128629428265,155.38177921544715,0.2288658338053393,11.076970079301429
6153.499093091757,209.58654138970297,21.443858454691885,78.44424193713493,0.9907054324505474,0.011932717982521532,1.1146472488854413,0,0.0,2.634226462825028e-06,0.19492055153832671,ES12C6,80,-1549.2069487914432,158.2823979473452,0.2288858004954737,11.142520177462533
6184.343366557168,212.76943595873487,21.389230037801592,78.64059617371404,0.990723475757656,0.011928156411201773,1.1162244898373919,0,0.0,2.627127103307931e-06,0.19491217248427858,ES12C6,81,-1556.9773256669653,160.70134658787987,0.22890384380258222,11.11158700115218
6209.616591884144,216.2745303424768,21.259103026138888,78.8011204989126,0.9907359509149283,0.011928915421094248,1.1181963094103748,0,0.0,2.623944412306479e-06,0.1949166583311762,ES12C6,82,-1563.3442282905853,163.36516190146,0.22891631895985454,11.037902973248071
6234.365408767067,219.46578614896904,21.47171346899839,78.95799775049433,0.9907446956710714,0.01193025235484738,1.1197578864997093,0,0.0,2.622066621619781e-06,0.19494183834202589,ES12C6,83,-1569.5790204512512,165.79046494788187,0.22892506371599763,11.158292995305688
6253.243072128308,222.38321093076482,21.944847570548962,79.07744983323822,0.9907383519474108,0.011933477387094143,1.121103255669823,0,0.0,2.6252740353365825e-06,0.1949751761037526,ES12C6,84,-1574.3347349604799,168.00766082312367,0.22891871999233704,11.426203753384135
6270.288145592094,225.30470924138925,22.41126079953141,79.18515104230144,0.9907465493575734,0.01193429837957455,1.122422866745024,0,0.0,2.6233220940881285e-06,0.19495938354545855,ES12C6,85,-1578.628778223749,170.22795251470762,0.2289269174024997,11.690308837640352
6289.277329952537,227.85491199856014,23.13960756204641,79.30496409401202,0.9907562996816418,0.011934533004351506,1.1234284116212356,0,0.0,2.6206737707110724e-06,0.19495833817678096,ES12C6,86,-1583.4125874194774,172.16606556204698,0.22893666772656807,12.102732995294353
6305.267473117842,230.3993197478139,23.72285328023629,79.40571436060407,0.9907662720166849,0.011933468394155895,1.1246315922935026,0,0.0,2.6173926752481386e-06,0.1949832168306352,ES12C6,87,-1587.440869649153,174.09977449664586,0.22894664006161114,12.432994124209317
6319.803768516799,232.57884424900817,24.35203261564295,79.49719346314559,0.9907782641951797,0.011933922907504581,1.1252349559405823,0,0.0,2.6142082150147745e-06,0.19499874716499382,ES12C6,88,-1591.1028944250154,175.75617803588702,0.22895863224010593,12.789265025342143
6333.970138664938,234.7340197080172,24.99165076243154,79.58624340088515,0.9907691169434975,0.011933594902075994,1.1259577118820219,0,0.0,2.6166454613827023e-06,0.19502313419914394,ES12C6,89,-1594.6717265822265,177.39407669499,0.2289494849884237,13.151446871937587
6346.161980164306,236.55053745615228,25.689507008386965,79.66280173433714,0.9907732419744971,0.011930548470740278,1.1268683847595582,0,0.0,2.6141465630642344e-06,0.19501274952702982,ES12C6,90,-1597.7431298805716,178.77460094486955,0.22895361001942338,13.54660586654604
6355.813624607618,238.50720559721802,25.227894150090947,79.7233568322836,0.9907810533470034,0.011932458516493018,1.1276393905699587,0,0.0,2.6127799523847638e-06,0.1950227142127989,ES12C6,91,-1600.1745995301053,180.26163723751307,0.22896142139192965,13.28521897771358
6364.161053835998,240.36283807904798,25.604450834133146,79.7756921238293,0.9907903085807704,0.011934471543601664,1.128307897545768,0,0.0,2.6110496521189994e-06,0.19505704299964682,ES12C6,92,-1602.277507582681,181.67188805540926,0.2289706766256967,13.498443064395628
6371.067535886955,241.89442544450634,25.137338002888487,79.81896726898283,0.9907907159094947,0.011935286981795065,1.1288615933010262,0,0.0,2.6112914564688685e-06,0.19507105562724605,ES12C6,93,-1604.0174081344037,182.8358698006992,0.228971083954421,13.23394183246836
6383.433114326207,243.99181288084878,25.58252298855694,79.89638987042035,0.99077283026727,0.011934034040814055,1.1294504280689346,0,0.0,2.6157902139683623e-06,0.19507400013478238,ES12C6,94,-1607.1325797355298,184.42985049273264,0.2289531983121963,13.486026487970262
6390.227823447346,245.4905110906864,25.897072653179332,79.93890056441448,0.9907904315736149,0.011935175216995456,1.1301808476120414,0,0.0,2.6113228071167463e-06,0.195079815716299,ES12C6,95,-1608.8443221336772,185.56883700913525,0.22897079961854117,13.664139286912741
6397.528375216226,246.85686380518453,25.821786464429444,79.98455085337558,0.9907985582043276,0.011935498413057057,1.1305478890856788,0,0.0,2.609170478786897e-06,0.19510307821036366,ES12C6,96,-1610.6834978467011,186.60724307931537,0.22897892624925387,13.621508709588642
6406.699997918661,248.8264835820934,26.530615436534397,80.04186403325862,0.9907821574071062,0.01193549241232028,1.1311748181093322,0,0.0,2.6137969447182206e-06,0.19512815602414366,ES12C6,97,-1612.9940390574686,188.10412240672994,0.22896252545203244,14.022880977286633
6412.892877598805,250.22495055075555,26.340836052402892,80.08053994322718,0.990795967428448,0.011935633224964288,1.1315568758013193,0,0.0,2.609960675258781e-06,0.19512028674695497,ES12C6,98,-1614.5541668754715,189.16693479316308,0.22897633547337426,13.915418973377584
6421.886042856331,251.88009425684237,26.04862579281184,80.13667102429655,0.990792692796025,0.011935441687263106,1.1320206233587748,0,0.0,2.6108011745908087e-06,0.19513637387756788,ES12C6,99,-1616.8197505804399,190.4248173685655,0.22897306084095126,13.749955795160718
6431.03214928934,253.32004121692896,26.342168259850133,80.19371639529707,0.9904101577104818,0.011937130761515329,1.132322152154164,0,0.0,2.719518806128006e-06,0.1951578398520582,ES12C6,100,-1619.1238636602247,191.51915388081852,0.22859052575540806,13.91617333182678
5508.318027519359,262.82208801162824,3.911440544299406,74.21804381361287,0.9142006105263312,0.012551250691942519,1.2247065583606787,0,0.0,2.5868857308986873e-05,0.20554043526539223,ES12C6,101,-1386.6711043965306,198.7405564996698,0.15238097857125743,1.2148414117007376
8.699479888442417,-2.9530499906327434,2.7921737574008203,2.949488072266511,0.4255689142659661,0.026880944115066505,0.05604431783426582,0,0.0,0.0005912912947808706,0.21874712782959893,ES12C6,102,-1.1915976536138495,3.244270460533865,-0.33625071768910764,0.5810599692147607
7.90430498515513,-2.814640620848713,2.5897899072204194,2.811459582699906,0.4299498469916175,0.026346677379990496,0.05440438897343967,0,0.0,0.0005654369943565523,0.2059314839713439,ES12C6,103,-0.9912749360945775,3.139081567337766,-0.33186978496345626,0.4664607244193173
7.180569853919235,-2.681811539682793,2.418347011324189,2.679658533082011,0.5230047672449536,0.027607866055962285,0.04869282483183306,0,0.0,0.0005532865196452382,0.20481583522647484,ES12C6,104,-0.8089495286226045,3.0381336036710027,-0.23881486471012014,0.36938170167249895
6.483773486826083,-2.548396678322034,2.3268258489878395,2.5463254872121284,0.54484598560947,0.029155449621730705,0.04978848365872944,0,0.0,0.0005971920831955247,0.20405176220135565,ES12C6,105,-0.6334106110377943,2.936740456484891,-0.2169736463456038,0.31755811951810375
5.809389243484821,-2.4122266746667065,2.221687116504023,2.41026746305982,0.5627887280130046,0.030976950965422103,0.05086761433847239,0,0.0,0.0006550167715238685,0.20330901572668286,ES12C6,106,-0.4635178192509646,2.833253445501728,-0.19903090394206913,0.25802362933691864
5.161298232113612,-2.2736678851825185,2.1104803260626404,2.2718490777588225,0.5782168880614819,0.03311957529612465,0.051966080023881284,0,0.0,0.0007293723103772665,0.20265570679960435,ES12C6,107,-0.30024889305500174,2.727950995738572,-0.18360274389359188,0.19505311963791033
4.53947073185336,-2.1322442516604334,1.9996418050419118,2.130603372721765,0.5918030484942552,0.03568820119512461,0.053070692980261826,0,0.0,0.0008265242879023012,0.20221516846415075,ES12C6,108,-0.1435963450867652,2.6204713106191964,-0.1700165834608185,0.1322911413876841
